"value","fit","lo","hi"
0,1.38978728742262,1.21041478894369,1.59574116404106
0.2,1.37814096652074,1.21241150280799,1.56652466526746
0.4,1.36777081213702,1.21342923090642,1.54174380086137
0.6,1.35871842240639,1.21366280845863,1.52111092019956
0.8,1.35102722596807,1.21341438228513,1.50424668765634
1,1.34474303981832,1.21308163810608,1.49069426684512
1.2,1.33991465791353,1.21312971161919,1.47994997838708
1.4,1.3365713068977,1.21402045314945,1.47149321396342
1.6,1.33462107613191,1.21600835011364,1.4648036065616
1.8,1.33393470954134,1.21921655698286,1.45944688753447
2,1.33438700892419,1.22369943100619,1.45508663685622
2.2,1.3358557475444,1.22945162110692,1.45146872606564
2.4,1.33822067814474,1.23641666471717,1.44840702533221
2.6,1.34136266010206,1.24449374978449,1.44577165311408
2.8,1.34516289992567,1.25354213507111,1.44348018045183
3,1.34950230141109,1.2633832043195,1.44149174635796
3.2,1.35426092356704,1.2738004072677,1.439803786085
3.4,1.35931754595323,1.28453765765801,1.43845077621558
3.6,1.36454934230973,1.2952974349402,1.43750374035433
3.8,1.36983166432762,1.3057412928011,1.43706781652681
4,1.37503793810395,1.31549800096627,1.43727267531868
4.2,1.38003967623363,1.32418723836864,1.43824789485612
4.4,1.3847066086079,1.33146550923052,1.44007665135126
4.6,1.38890693480229,1.33708895062804,1.44273309014765
4.8,1.39250770043595,1.34096635672687,1.44603008572598
5,1.39537529905956,1.34316788956767,1.44961195122991
5.2,1.39737609997538,1.34388163018626,1.45299996734963
5.4,1.39837720091025,1.34334699991018,1.45566171373169
5.6,1.39824730265596,1.34179995979802,1.45706929345785
5.8,1.39687870316901,1.33944922737942,1.4567704930367
6,1.39430877646239,1.33649047634355,1.45462837074517
6.2,1.39063621081316,1.33307104541059,1.45068717641312
6.4,1.38596167553936,1.32929059313138,1.44504879218236
6.6,1.3803869049878,1.32521664554455,1.43785396438242
6.8,1.37401403457024,1.32089425528884,1.42927002645125
7,1.36694500526368,1.31635177907026,1.41948275310956
7.2,1.35928103866459,1.3116040638833,1.40869107755181
7.4,1.35112218360605,1.30665379171472,1.39710393572329
7.6,1.34256693439805,1.30149140914007,1.38493881763686
7.8,1.33371191993895,1.29609395619173,1.37242171131929
8,1.32465166227267,1.29042330417432,1.35978792438539
8.2,1.31547840263034,1.28442507793017,1.34728249823299
8.4,1.30628199259426,1.27803124933889,1.33515721548962
8.6,1.29714984775025,1.27117186102921,1.32365872711827
8.8,1.28816696104624,1.26380181266968,1.31300185115719
9,1.27941597304311,1.25594055023279,1.3033301869061
9.2,1.27097729632047,1.24770451491691,1.2946841727744
9.4,1.26292929147849,1.23930489389409,1.28700403196395
9.6,1.25534849245026,1.23100794006192,1.28017032726684
9.8,1.24830987920065,1.22308545130036,1.27405452566966
10,1.24188719633324,1.21578074068472,1.26855423581378
10.2,1.23614272135708,1.20927954100797,1.26360264582861
10.4,1.23104895523364,1.20360013568251,1.25912376149948
10.6,1.2265348218168,1.19865940468266,1.25505849555943
10.8,1.22253071593734,1.19434729124307,1.25137919461827
11,1.21896855535861,1.19053831323459,1.24807771613501
11.2,1.21578152509013,1.18709980412406,1.24515623001148
11.4,1.21290385966977,1.18389927719967,1.24261903114054
11.6,1.21027066197159,1.1808116876995,1.24046458083662
11.8,1.20781775739423,1.17772631751734,1.23867804716467
12,1.20548158252733,1.17455225123409,1.23722537186894
12.2,1.20319910758249,1.17122127652294,1.2360500287231
12.4,1.20090779201411,1.16768764325078,1.23507303794467
12.6,1.19854557284449,1.16392509508424,1.23419582261104
12.8,1.19605088524831,1.15992232791822,1.23330475297491
13,1.19336271494529,1.15567816374606,1.23227609043456
13.2,1.19042068189737,1.15119736159482,1.23098040975859
13.4,1.18716515470852,1.14648746715141,1.2292860976979
13.6,1.18353739498346,1.14155670054607,1.22706192750143
13.8,1.1794797307173,1.1364126776765,1.2241789118521
14,1.17493575756312,1.13106170966107,1.22051168615202
14.2,1.169850566562,1.12550845235152,1.21593964507875
14.4,1.16417099662282,1.11975572658018,1.21034800466432
14.6,1.15785323152096,1.11380689744522,1.20364141110866
14.8,1.15093418221665,1.10768982896051,1.19586680058063
15,1.14349876434218,1.10144470026913,1.18715848715109
15.2,1.13563141732056,1.09510806682733,1.1776542928241
15.4,1.12741508035236,1.08871341704668,1.16749251318488
15.6,1.11893092182069,1.08229166185986,1.15681054555571
15.8,1.11025812689247,1.07587141995768,1.14574389231315
16,1.10147374149685,1.06947916155166,1.13442547253266
16.2,1.09265257050883,1.06313925144973,1.12298519522398
16.4,1.08386712772092,1.05687392633376,1.11154975185092
16.6,1.07518763504183,1.0507032538201,1.10024257214756
16.8,1.06668206831288,1.04464516288448,1.08918384470236
17,1.0584162471733,1.03871572783954,1.07849041104869
17.2,1.0504539665276,1.03293006095415,1.06827516935104
17.4,1.04285716736634,1.02730443450432,1.0586453586683
17.6,1.03568614495865,1.02186051639954,1.04969883232078
17.8,1.02899979276731,1.01663248171844,1.04151755187418
18,1.02285588082946,1.01167652594526,1.0341587712237
18.2,1.0173113677966,1.0070796536198,1.02764703400404
18.4,1.01242274633422,1.00296244870696,1.02197227684484
18.6,1.00824642214516,0.999472530164924,1.01709733593256
18.8,1.00483912750315,0.996771472472285,1.01297208040768
19,1.00225322769095,0.995014956124871,1.00954415432009
19.2,1.00047041475526,0.994250797398153,1.00672893943853
19.4,0.999421448993516,0.994434481833982,1.00443342518271
19.6,0.999037847277363,0.995503506650177,1.00258473589015
19.8,0.999252650040102,0.997385123039704,1.0011236738413
20,1,1,1
20.2,1.00121476830157,0.999169416385052,1.00326430716016
20.4,1.00283222589338,0.998591619882901,1.00709084000544
20.6,1.00478775861821,0.998229023540865,1.01138958701862
20.8,1.00701662506056,0.998045895970955,1.01606798569298
21,1.00945375668209,0.99800776601733,1.02103101957414
21.2,1.01203360018183,0.998080998152295,1.02618125161492
21.4,1.01469000234595,0.998232478930533,1.03141885541922
21.6,1.01735613790256,0.998429375590131,1.03664168606444
21.8,1.01996448106906,0.998638940090939,1.04174542056986
22,1.02244682157253,0.998828338704763,1.04662379153099
22.2,1.02473432593493,0.998964490445041,1.05116893422458
22.4,1.02675764474256,0.999013897940582,1.05527186679838
22.6,1.02844706646194,0.99894245191917,1.05882312487783
22.8,1.02973271811952,0.99871518470738,1.06171357660541
23,1.03054481283046,0.998295937657076,1.06383545318661
23.2,1.03081394374242,0.99764688944017,1.06508364618876
23.4,1.03047673512065,0.996731309689584,1.06536464872928
23.6,1.02957009872897,0.99557407128235,1.06472699397587
23.8,1.02821964970092,0.994255478499942,1.06334405079283
24,1.02655408625829,0.992856686042417,1.06139517095276
24.2,1.02470166636051,0.991457814664081,1.05906019349675
24.4,1.02278989575418,0.99013822148005,1.05651832053624
24.6,1.02094537517058,0.988977018901759,1.05394709802224
24.8,1.01929380503486,0.988053909590454,1.05152143106553
25,1.01796014579238,0.987450398536464,1.04941256791987
25.2,1.01706893224259,0.987251414784775,1.04778701498098
25.4,1.01674474108921,0.987547315090522,1.04680540642025
25.6,1.01711281226366,0.988436150780729,1.04662144545579
25.8,1.0182998264596,0.990025978409592,1.047381138658
26,1.0204348437437,0.992436927967642,1.04922261655321
26.2,1.02365041111041,0.995802758810054,1.05227682379458
26.4,1.02808385047355,1.0002717540927,1.05666924941136
26.6,1.03387874290609,1.00600699426248,1.06252268734644
26.8,1.04118663004969,1.01318622738431,1.06996085151386
27,1.05016895965146,1.02200163804378,1.07911259900367
27.2,1.06099930932249,1.03265977381029,1.0901165736602
27.4,1.07386593107741,1.04538173862808,1.10312625074373
27.6,1.08897466929762,1.06040354554915,1.11831560291298
27.8,1.10654613811027,1.07796969759361,1.13588012585151
28,1.12666251132982,1.09816615828265,1.15589831726475
28.2,1.14924432192231,1.12089328151801,1.1783124524415
28.4,1.17420379407273,1.14602920389486,1.20307104332856
28.6,1.20144962303212,1.17343588965734,1.23013213538709
28.8,1.23088366716225,1.20295717863406,1.25945846535215
29,1.2623976971671,1.23441848930659,1.2910110789964
29.2,1.29587020108946,1.26762902280899,1.3247405572574
29.4,1.33116325700345,1.30238663610993,1.36057570591232
29.6,1.36811949878248,1.33848430746879,1.39841083866609
29.8,1.40655921387212,1.37571587705617,1.43809405352075
30,1.44627762554242,1.41387853383007,1.47941914393336
30.2,1.48704242540592,1.45277082220751,1.52212251316903
30.4,1.52859163471842,1.49218693557502,1.56588449478062
30.6,1.57063188465641,1.53190933228058,1.61033323912639
30.8,1.61283721579673,1.57170165451823,1.65504940278013
31,1.65484850470921,1.61130306258673,1.69957076177958
31.2,1.69627363012001,1.65042419945744,1.74339677592368
31.4,1.7366884916575,1.68874445266536,1.78599367849606
31.6,1.7756389898762,1.72590994921585,1.82680088483241
31.8,1.81264406621985,1.76153162126099,1.8652395853388
32,1.84719988507523,1.79518255162948,1.90072447636301
32.2,1.87879161041827,1.82639854370538,1.93268765327459
32.4,1.9071391030557,1.85486085085385,1.96089078958661
32.6,1.93229051414734,1.88047426110464,1.98553455811223
32.8,1.95434264706176,1.90315801592622,2.00690386723645
33,1.97341841462227,1.92283753380373,2.0253298423328
33.2,1.98966411592343,1.93945770488396,2.04117021176816
33.4,2.00324665321351,1.95300321114081,2.05478267046322
33.6,2.01435075421375,1.96352273770673,2.06649451166556
33.8,2.02317625880928,1.9711491531881,2.07657658355745
34,2.02993552198246,1.97610652882262,2.08523081286581
34.2,2.03485097748887,1.97870015951142,2.0925952225171
34.4,2.0381528993908,1.97929408654672,2.09876201294712
34.6,2.04007739141446,1.97828514053368,2.10379973932256
34.8,2.04086462739833,1.97608085829744,2.10777226542964
35,2.04075736002255,1.97308414052076,2.11075164862814
35.2,2.03999970968579,1.9696840239635,2.11282559277905
35.4,2.0388362409229,1.9662505367528,2.11410150415802
35.6,2.03751133019958,1.96313154634874,2.114709240149
35.8,2.03626882631833,1.96064985482554,2.1148042945204
36,2.03535200304184,1.95909901462512,2.11457294672732
36.2,2.03500380289158,1.95873623655924,2.11424100932435
36.4,2.0354673714077,1.95977031070085,2.11408826710092
36.6,2.03698502079032,1.96233927424888,2.11447022916686
36.8,2.03969016778047,1.96633733758897,2.11577937366612
37,2.04354689925067,1.9713253123853,2.11841440030209
37.2,2.04850621997419,1.97674957698355,2.12286765209607
37.4,2.05452044296502,1.98199561295562,2.12969908862037
37.6,2.06154291732439,1.98647022712061,2.13945275491528
37.8,2.0695277708164,1.98971440252717,2.15254269092111
38,2.07842966607984,1.99148649058162,2.16916855688995
38.2,2.08820356956946,1.99176354520868,2.18931316342862
38.4,2.09880453249224,1.99067276898455,2.21280992749852
38.6,2.11018748316583,1.98840798182661,2.2394253366551
38.8,2.12230703037745,1.98517042943145,2.26891709870951
39,2.13511727746371,1.98114002457675,2.30106187950949
