"value","lag","rr","lo","hi"
0,0,1.14584522898291,1.08628256902769,1.20867380755093
0.2,0,1.14270895171939,1.08643925500799,1.20189301180029
0.4,0,1.13963764132477,1.08653809811276,1.1953321800498
0.6,0,1.13664228865996,1.08657372637667,1.1890179755021
0.8,0,1.13373377733574,1.08654059135881,1.18297676874134
1,0,1.13092289172401,1.08643326218654,1.17723437926719
1.2,0,1.1282203260059,1.08624687155916,1.17181566855591
1.4,0,1.12563669424358,1.08597774602257,1.16674395222946
1.6,0,1.12318254146588,1.08562423622372,1.16204021553715
1.8,0,1.12086835576001,1.08518772793648,1.15772215129371
2,0,1.11870458136543,1.08467375996782,1.15380309412586
2.2,0,1.11670163276907,1.08409310880749,1.15029099115005
2.4,0,1.11486990980486,1.08346264375934,1.14718760535723
2.6,0,1.11321981376455,1.08280574145373,1.14448816284831
2.8,0,1.11176176453116,1.08215210016455,1.1421816035708
3,0,1.11050621875084,1.08153691035498,1.1402514792394
3.2,0,1.10946368906382,1.08099948045665,1.13867739957758
3.4,0,1.10864476442054,1.08058152841658,1.13743681652426
3.6,0,1.10806013151425,1.08032538618773,1.13650689944818
3.8,0,1.10772058012369,1.08027229981738,1.13586628467377
4,0,1.10762871407244,1.08045084741645,1.13549021796907
4.2,0,1.10776561148949,1.08085862038087,1.13534242763985
4.4,0,1.10810900520087,1.08148328596341,1.13539023981625
4.6,0,1.10863672458693,1.08230762305949,1.13560632939873
4.8,0,1.10932665631628,1.08331041660432,1.13596768899467
5,0,1.11015670958177,1.08446726976978,1.13645469456266
5.2,0,1.11110478579552,1.08575134207603,1.13705025927684
5.4,0,1.1121487527186,1.08713403243003,1.13773905634138
5.6,0,1.11326642301646,1.08858562761939,1.1385067900687
5.8,0,1.11443553724492,1.09007593178395,1.1393394996272
6,0,1.11563375128185,1.09157488279485,1.14022288953047
6.2,0,1.11683862822846,1.09305314900473,1.14114169346566
6.4,0,1.11802763480952,1.09448268660258,1.14207909133573
6.6,0,1.11917814230544,1.09583722656083,1.14301621066961
6.8,0,1.12026743204976,1.09709265394342,1.14393174979376
7,0,1.12127270552367,1.09822724355963,1.14480175894865
7.2,0,1.12217109907502,1.09922172521191,1.14559960626368
7.4,0,1.12293970328201,1.10005916717583,1.14629614009256
7.6,0,1.12355558697223,1.1007246838965,1.14686004182968
7.8,0,1.12399582589526,1.10120498812588,1.14725834903824
8,0,1.12423753603233,1.10148781471258,1.14745712166943
8.2,0,1.12425791150859,1.10156124107981,1.14742222624922
8.4,0,1.12403461516313,1.10141320238779,1.14712063859943
8.6,0,1.12356002107188,1.10104212460748,1.14653844093483
8.8,0,1.12284617326119,1.1004599726505,1.14568776706222
9,0,1.12190660867289,1.09967759054273,1.14458496691081
9.2,0,1.12075496196991,1.09870418018347,1.14324829870988
9.4,0,1.11940493948216,1.09754784482524,1.14169730681451
9.6,0,1.11787029470067,1.09621608281261,1.13995225518669
9.8,0,1.11616480535616,1.09471624182626,1.13803360644163
10,0,1.11430225210988,1.09305593829136,1.13596154191167
10.2,0,1.11229639887763,1.09124344023517,1.13375552451388
10.4,0,1.11016097480088,1.08928800586485,1.13143391218406
10.6,0,1.10790965787272,1.08720016563194,1.12901363411233
10.8,0,1.10555606022043,1.08499193359326,1.12650994394243
