"value","lag","rr","lo","hi"
0,0,1.09728069164986,1.04480982882153,1.15238666698384
0.2,0,1.09617032622478,1.04691601622125,1.14774190620637
0.4,0,1.09505928431541,1.04895411954103,1.14319093068634
0.6,0,1.09394723538719,1.05091136320996,1.13874546960455
0.8,0,1.09283385026716,1.05277419498829,1.13441783620374
1,0,1.09171880114747,1.05452818397114,1.13022103998265
1.2,0,1.09060176158991,1.05615792989886,1.12616888886771
1.4,0,1.08948240653142,1.05764701060127,1.12227605452853
1.6,0,1.08836041229053,1.05897801471643,1.11855805368954
1.8,0,1.08723545657485,1.06013273614166,1.11503106897321
2,0,1.0861072184894,1.06109264293175,1.11171149655277
2.2,0,1.08497537854599,1.06183976519187,1.10861507605934
2.4,0,1.08383961867348,1.06235814534147,1.10575545935943
2.6,0,1.08269962222902,1.06263591115072,1.10314215779274
2.8,0,1.08155507401015,1.06266781804978,1.10077802136124
3,0,1.0804056602679,1.06245777433447,1.09865673623604
3.2,0,1.07925106872074,1.06202056102398,1.09676112881639
3.4,0,1.07809098856945,1.0613819547358,1.09506306796404
3.6,0,1.07692511051287,1.06057692363105,1.09352529534822
3.8,0,1.07575312676457,1.0596463020793,1.09210477823869
4,0,1.07457473068481,1.0586328751023,1.09075665321157
4.2,0,1.07338954397134,1.05757552446124,1.08944003190121
4.4,0,1.07219703100357,1.05650234988289,1.088124861644
4.6,0,1.07099663787644,1.05543290328077,1.08678988003607
4.8,0,1.06978781345284,1.05437977792031,1.08542101221776
5,0,1.06857000940666,1.05334981600317,1.08401012432505
5.2,0,1.06734268026856,1.0523452229163,1.08255387330579
5.4,0,1.0661052834745,1.05136452351791,1.08105271770936
5.6,0,1.06485727941704,1.0504033583485,1.07951009154263
5.8,0,1.06359813149941,1.04945514767925,1.07793171326155
6,0,1.06232730619216,1.04851166289094,1.07632499038677
6.2,0,1.06104427309255,1.0475635466202,1.0746984782878
6.4,0,1.0597485049865,1.04660081951926,1.07306135527104
6.6,0,1.0584394779132,1.04561340322029,1.07142288436135
6.8,0,1.0571166712322,1.04459167535598,1.06979184590594
7,0,1.05577956769306,1.04352705245111,1.06817594516589
7.2,0,1.05442765350744,1.04241257132628,1.06658122423316
7.4,0,1.05306041842373,1.04124341417343,1.06501153309196
7.6,0,1.05167735580392,1.04001730522359,1.06346813188166
7.8,0,1.05027796270305,1.03873470723675,1.06194949610772
8,0,1.04886173995076,1.03739876838465,1.06045137420545
8.2,0,1.0474281922353,1.03601500936149,1.05896710759575
8.4,0,1.04597682818971,1.03459078255648,1.05748818137192
8.6,0,1.04450716048015,1.03313456342864,1.05600494544839
8.8,0,1.04301870596892,1.03165513885672,1.0545074415145
9,0,1.04151175969456,1.03016093432127,1.05298765410548
9.2,0,1.03998929790667,1.02865932200221,1.0514440657138
9.4,0,1.03845486102193,1.02715545833,1.0498785647631
9.6,0,1.03691196946739,1.02565258508934,1.04829495684553
9.8,0,1.03536412333645,1.02415253145828,1.04669845063595
10,0,1.03381480216359,1.0226561551105,1.04509520607839
10.2,0,1.03226746481643,1.02116373378652,1.04349193343103
10.4,0,1.03072554950412,1.01967531724633,1.0418955332464
10.6,0,1.02919247390068,1.01819104535233,1.04031277152635
10.8,0,1.02767163538228,1.01671143292502,1.03874998939564
11,0,1.02616641137707,1.01523761728208,1.03721285136927
11.2,0,1.02468015982656,1.01377156111214,1.03570613954718
11.4,0,1.02321621975736,1.01231620237566,1.03423360202826
11.6,0,1.02177791196225,1.01087554460901,1.03279786215202
11.8,0,1.0203685397895,1.00945468501023,1.03140039117418
12,0,1.01899139003957,1.00805978301769,1.03004154164988
12.2,0,1.0176497339683,1.00669797738099,1.02872063351114
12.4,0,1.01634682839577,1.00537726364455,1.02743608090518
