"value","fit","lo","hi"
0,1.51191219815629,1.27587192585286,1.79162065456202
0.2,1.50485777042213,1.28436583608022,1.763202387967
0.4,1.49784518910903,1.2926518595242,1.73561055438614
0.6,1.49087632055152,1.30066980938142,1.70889812860216
0.8,1.48395299326469,1.30835466229005,1.68311892003718
1,1.47707699856367,1.31563571156286,1.6583287003468
1.2,1.47025009120447,1.32243556702631,1.63458650431455
1.4,1.4634739900455,1.3286690480327,1.61195605686073
1.6,1.45675037872885,1.33424212184918,1.59050717345478
1.8,1.4500809063805,1.33905125009396,1.57031677084932
2,1.44346718832875,1.34298388400308,1.55146874701955
2.2,1.43691080684007,1.3459214369539,1.53405140160829
2.4,1.43041331187164,1.3477467554108,1.51815037548055
2.6,1.42397622183994,1.34835839342342,1.50383480405184
2.8,1.41760102440464,1.3476927045934,1.49113567027833
3,1.41128917726719,1.3457506010255,1.48001950759207
3.2,1.40504210898351,1.34261960325804,1.4703668285688
3.4,1.39886121979019,1.33847874083179,1.46196771942514
3.6,1.39274788244363,1.3335800485502,1.45454085501655
3.8,1.3867034430716,1.32821337907923,1.44776921337721
4,1.38072922203671,1.32266954967208,1.44133747167518
4.2,1.37482579853503,1.31720737538794,1.43496461653263
4.4,1.36898803669667,1.31199096203514,1.4284612461899
4.6,1.36320816141613,1.30710708105228,1.42171710205678
4.8,1.35747850888921,1.30259913312589,1.41466998958764
5,1.35179154110179,1.29847846461924,1.4072935519421
5.2,1.34613984334399,1.29473275406976,1.3995880401899
5.4,1.34051612213577,1.29133193729276,1.39157363169787
5.6,1.33491320355227,1.28823216556788,1.3832857994449
5.8,1.32932403193773,1.28537823622896,1.3747722904283
6,1.32374166899702,1.28270482237781,1.36609138413522
6.2,1.31815929325401,1.28013673494233,1.35731119572174
6.4,1.31257019986581,1.27758842838517,1.34850981059166
6.6,1.30696780078256,1.27496309030657,1.33977590823564
6.8,1.30134562524174,1.2721520816349,1.33120910682268
7,1.29569732058655,1.26903641629745,1.32291833789398
7.2,1.29001665339746,1.26549336708918,1.31501516271915
7.4,1.28429751092595,1.26141205808384,1.30759816825928
7.6,1.27853390281937,1.25671893040881,1.30072755419287
7.8,1.2727199631256,1.25140469938818,1.29439829124053
8,1.26684995256591,1.2455355160494,1.28852913597093
8.2,1.26091826106415,1.23923747560316,1.28297835756718
8.4,1.25491941052006,1.23266369679096,1.27757695063123
8.6,1.24884805781425,1.22596319021062,1.27216011374573
8.8,1.24269908480909,1.21926161522346,1.26658708525186
9,1.23647074328772,1.21263676507492,1.26077317053143
9.2,1.23016546563081,1.20611009140135,1.25470061449565
9.4,1.22378594371012,1.19967357699019,1.24838294745131
9.6,1.21733485635765,1.19330042584499,1.2418533676915
9.8,1.21081486808387,1.18695136691164,1.23515814180961
10,1.20422862783466,1.18057933314432,1.22835166378376
10.2,1.1975787677874,1.17413364793607,1.22149204017469
10.4,1.19086790218617,1.16756442505486,1.21463649459057
10.6,1.18409862621632,1.16082740905485,1.20783636367526
10.8,1.17727351491845,1.15388891270647,1.20113202723962
11,1.17039512214173,1.14672998704298,1.19454863604419
11.2,1.16346597953672,1.13934878717283,1.18809367313961
11.4,1.1564885955874,1.1317604862356,1.18175699539778
11.6,1.14946545468254,1.12399488343858,1.17551320826875
11.8,1.14239901622608,1.11609256823542,1.16932551064083
12,1.13529171378641,1.10810074178454,1.16314990757644
12.2,1.12814595428433,1.10006955031608,1.15693893518134
12.4,1.12096411721946,1.09204933352854,1.15064449335225
12.6,1.11374855393474,1.08408880754814,1.14421976571937
12.8,1.1065015869187,1.07623399339666,1.13762041467349
13,1.09922550914528,1.06852764144373,1.13080529982652
13.2,1.09192258345055,1.06100891946143,1.12373695110361
13.4,1.08459504224426,1.05371316769477,1.11638199248694
13.6,1.07725138357301,1.04666809930677,1.10872830095669
13.8,1.06992226390971,1.03988451705559,1.10082767079844
14,1.06264248524073,1.0333663888885,1.09274799681957
14.2,1.05544590640955,1.02711453635334,1.08455875360474
14.4,1.04836546444066,1.02112724272199,1.07633025645475
14.6,1.04143320635593,1.01540062002823,1.0681332096002
14.8,1.03468033098414,1.00992885198278,1.0600384227301
15,1.02813724029702,1.00470442187847,1.05211658460626
15.2,1.02183359984626,0.99971845436511,1.04443796272408
15.4,1.01579840792464,0.994961341178597,1.03707185680194
15.6,1.01006007313091,0.99042386804468,1.03008558683806
15.8,1.00464650008062,0.98609907397653,1.02354278262739
16,0.999585183075323,0.981984983101148,1.01750083292344
16.2,0.994903307618736,0.978088071763947,1.01200763007525
16.4,0.990627859750982,0.974426870666557,1.007098209272
16.6,0.986785743261788,0.971034661104031,1.00279232257024
16.8,0.983403904939458,0.967960198457275,0.99909401418726
17,0.98050946811598,0.965266025102668,0.995993634980394
17.2,0.978129874879894,0.963024924088692,0.993471745331945
17.4,0.976293037448349,0.961315741231324,0.991503679893207
17.6,0.97502749931918,0.960219766865851,0.990063584643357
17.8,0.974362606963885,0.959818322422541,0.989127283435533
18,0.974328692974652,0.960191609702184,0.988673919206747
18.2,0.974951998463032,0.961411209274554,0.98868349998155
18.4,0.976199111664795,0.963461912921941,0.989104699245483
18.6,0.977998423233283,0.966269188901136,0.98987003501014
18.8,0.980278157123757,0.969753103491834,0.990917442670543
19,0.982966627942548,0.973830267625744,0.992188704510544
19.2,0.98599190841403,0.978414365139897,0.993628137623405
19.4,0.989281550463467,0.983416376226012,0.995181705071055
19.6,0.992762359860478,0.988744639255364,0.99679640629758
