"value","fit","lo","hi"
0,1.23209160953783,1.01413587576048,1.49688988485411
0.2,1.2475063757344,1.04896482301716,1.48362664156996
0.4,1.26236932821672,1.08287694524645,1.47161349017331
0.6,1.27659738420623,1.11547328776013,1.46099498683167
0.8,1.29010569586559,1.14630520458216,1.45194552013878
1,1.3028080436717,1.17487768669517,1.44466851134952
1.2,1.31461727837354,1.20066778570786,1.43938115869359
1.4,1.32544581096243,1.22317331630957,1.43626955752952
1.6,1.33520614937785,1.24200604978514,1.43539998186389
1.8,1.34381147990684,1.25701867606311,1.43659702748821
2,1.35117629041747,1.26840362283448,1.43935048348925
2.2,1.35723745334346,1.27668782409233,1.44286917286762
2.4,1.36202591267474,1.28258666614804,1.44638536775754
2.6,1.36560235985145,1.2867648040233,1.44927013810216
2.8,1.36803163510714,1.28974878400738,1.45106595785184
3,1.36938212585793,1.29191846901925,1.45149051707786
3.2,1.36972518595859,1.29352703783477,1.45041195906485
3.4,1.36913458037965,1.29472810446138,1.44781710749314
3.6,1.36768596007377,1.29559977791499,1.4437829623537
3.8,1.365456371031,1.29616283751898,1.43845437256788
4,1.36252380078014,1.29639347147615,1.43202750441074
4.2,1.35896676488798,1.29623218602899,1.42473754931805
4.4,1.35486393535081,1.2955909918839,1.41684860022458
4.6,1.35029381216923,1.29436150759625,1.40864307883239
4.8,1.34533443885537,1.29242723165141,1.40040747211558
5,1.34006316214409,1.28968316563105,1.3924111955489
5.2,1.3345564357702,1.28606358499028,1.38487777823919
5.4,1.32888966783223,1.28157287683987,1.37795343611342
5.6,1.32313711099151,1.27630763994557,1.37168481931019
5.8,1.31737179455059,1.27045799955156,1.36601796020806
6,1.31166549731766,1.26428623481578,1.36082030277288
6.2,1.30608876008987,1.25809336301204,1.35591514857771
6.4,1.30071088819423,1.25218764712517,1.351114442433
6.6,1.29557564291433,1.24680918038112,1.34624950868568
6.8,1.29066228531383,1.24202020221317,1.34120937144435
7,1.28594015893597,1.23781599386522,1.33593530909273
7.2,1.28137911637696,1.23416045124467,1.3304043556339
7.4,1.27694947936573,1.23099571346726,1.32461872532408
7.6,1.27262200581993,1.2282481372124,1.31859900343335
7.8,1.26836786368406,1.22583185773704,1.31237985656233
8,1.26415861137374,1.22365081940178,1.30600737512002
8.2,1.25996618466475,1.22159995182246,1.29953736829335
8.4,1.25576288987557,1.21956613467357,1.29303396573138
8.6,1.2515214031983,1.21742973388864,1.2865677410888
8.8,1.24721477603514,1.21506775579145,1.28021230926927
9,1.24281644619631,1.21235985059083,1.27403816464501
9.2,1.2383002548101,1.20919801858379,1.26810290580749
9.4,1.23364046878741,1.20549929992461,1.26243856493754
9.6,1.22881180867117,1.2012180126287,1.25703947597768
9.8,1.22378948168608,1.19635207441983,1.2518561446151
10,1.21854921978603,1.19093934846633,1.24679917827328
10.2,1.21306732247574,1.18504482514284,1.24175246171055
10.4,1.20732070415958,1.17874376038714,1.23659045475129
