"value","fit","lo","hi"
0,1.63550875144286,1.48070439305591,1.80649756196487
0.2,1.62835554011235,1.48417473896624,1.7865428479543
0.4,1.62137930255328,1.48744096230125,1.76737827542479
0.6,1.61458940134234,1.49047832098875,1.74903512397125
0.8,1.60799506838365,1.49325959521929,1.73154630864196
1,1.60160541720879,1.49575491218764,1.71494667443937
1.2,1.59542945580948,1.49793175114186,1.69927311209218
1.4,1.58947609999732,1.49975529765958,1.68456432619727
1.6,1.58375418728723,1.50118940258679,1.67086000036215
1.8,1.57827249130361,1.50219849128891,1.65819901381237
2,1.57303973671104,1.50275081253717,1.64661632030277
2.2,1.56806461467369,1.50282331427892,1.63613820229529
2.4,1.56335579885054,1.50240805342928,1.62677599352649
2.6,1.55892196193631,1.50151932036568,1.61851908959487
2.8,1.55477179276098,1.50019976814259,1.6113289569149
3,1.55091401396372,1.49852333083188,1.6051363560511
3.2,1.54735740026049,1.49659324521707,1.5998434656797
3.4,1.54411079732765,1.49453513355336,1.59533095000252
3.6,1.54118307628512,1.49248688894406,1.59146810080734
3.8,1.53857154153936,1.49056991478257,1.58811899056751
4,1.53624863912221,1.48885473117212,1.58515121172826
4.2,1.53418390184222,1.48738728610329,1.58245284645278
4.4,1.53234716011297,1.48619494980068,1.57993257844215
4.6,1.53070849495169,1.48528882768384,1.5775170814225
4.8,1.52923819693383,1.48466629101192,1.5751482182353
5,1.52790673099663,1.48431333277677,1.57278044134898
5.2,1.52668470700523,1.48420657228996,1.57037857001774
5.4,1.52554285601229,1.48431486177015,1.56791598970767
5.6,1.52445201215651,1.48460051481647,1.56537325305678
5.8,1.52338310015626,1.48502020515945,1.56273703332712
6,1.52230712836322,1.4855255938762,1.55999937168273
6.2,1.52119518734559,1.48606374764397,1.55715715538589
6.4,1.52001845397309,1.48657741905465,1.55421175567703
6.6,1.51874820097508,1.48700528027403,1.5511687339402
6.8,1.51735581193939,1.48728224009729,1.54803748606292
7,1.51581280171318,1.48734003493163,1.544830634471
7.2,1.51409084215766,1.48710835805545,1.54156290352865
7.4,1.51216179319617,1.48651684321479,1.53824916228807
7.6,1.50999773908038,1.4854981692473,1.53490136792508
7.8,1.50757102978147,1.4839922901867,1.53152440539326
8,1.50485432739294,1.48195126206561,1.52811135200004
8.2,1.5018206574088,1.47934349278063,1.52463934037411
8.4,1.49844346471567,1.4761559333755,1.52106750119193
8.6,1.49469667410961,1.47239320418394,1.51733799181216
8.8,1.4905547551191,1.4680738077423,1.51337995834482
