"value","fit","lo","hi"
0,1.69075961821822,1.50815542119207,1.89547313654045
0.2,1.69497731473767,1.52583412151819,1.88287052764083
0.4,1.69879509993287,1.54168980957582,1.87191014277376
0.6,1.7022616387785,1.55597285493486,1.86230413831878
0.8,1.70542625545894,1.56893036897681,1.85379719222689
1,1.70833883675354,1.58079377610993,1.84617476692132
1.2,1.71104974971088,1.59176857630646,1.8392694073526
1.4,1.7136097739586,1.60202695812348,1.83296444701907
1.6,1.7160700489331,1.61170339820859,1.82719501374664
1.8,1.71848203626302,1.62089304641955,1.82194655932548
2,1.72089749750262,1.62965264312325,1.81725118503478
2.2,1.72336848738586,1.63800394750205,1.81318179839791
2.4,1.7259473627598,1.64594008701723,1.80984370118589
2.6,1.7286868073569,1.65343566787401,1.80736277557882
2.8,1.73163987258022,1.66046152744859,1.80586939157642
3,1.73486003450306,1.66700410024707,1.80547806623263
3.2,1.73840126732666,1.67308714347793,1.80626512971756
3.4,1.74231813359508,1.6787906917964,1.80824952955029
3.6,1.74666589153679,1.68426074064676,1.81138327518486
3.8,1.75150056472931,1.6897054153202,1.81555565865649
4,1.75684043846931,1.6953361213862,1.82057604229972
4.2,1.76259767368402,1.70124879332059,1.82615886134584
4.4,1.76866533059234,1.70748114472864,1.83204192988993
4.6,1.77493515625562,1.71403197994792,1.83800235104591
4.8,1.78129742566321,1.72086644000413,1.84385054232725
5,1.78764085001239,1.72792160599225,1.8494240696747
5.2,1.79385255379617,1.73511148880505,1.85458225913608
5.4,1.79981812241289,1.74233108364341,1.85920190724717
5.6,1.80542172198917,1.74945949706658,1.86317408302153
5.8,1.81054629295923,1.75636228650133,1.8664018831094
6,1.81507381866499,1.7628931865766,1.86879896767924
6.2,1.81888566982891,1.76889539533308,1.87028870595595
6.4,1.82186302520432,1.7742025923536,1.87080376103133
6.6,1.82388736802437,1.77863988365963,1.87028592004487
6.8,1.82484105705361,1.78202493369834,1.86868590923556
7,1.8246079701001,1.78416966628258,1.86596281030233
7.2,1.82307421677713,1.78488308556226,1.86208252336627
7.4,1.82012891612475,1.78397591463196,1.85701457297808
7.6,1.81566503342608,1.78126768519229,1.8507266151018
7.8,1.80958026920068,1.77659633290248,1.84317657873954
8,1.80177799195055,1.76982906124797,1.83430366432576
8.2,1.79216820480087,1.76087163501047,1.82402101915855
8.4,1.78066853474813,1.74967260765671,1.81221356313543
8.6,1.76720523183919,1.73622045975406,1.79874296141066
8.8,1.75171416429419,1.72053468306529,1.78345867920668
9,1.73414179439573,1.70265423159476,1.76621166368779
9.2,1.71444611894028,1.68262685178934,1.74686710343631
9.4,1.69261295364298,1.66051534269014,1.72533100850404
9.6,1.66880526475006,1.63652807691928,1.70171905446317
9.8,1.64328818213353,1.61094545391528,1.67628025081583
10,1.61632295614009,1.58402650622131,1.64927789294229
10.2,1.58816330440845,1.55601100041566,1.62097998073009
10.4,1.55905360758299,1.52712207809361,1.59165281295118
10.6,1.52922744554144,1.4975682940242,1.56155588331346
10.8,1.49890646089723,1.46754526945879,1.53093783563353
