"value","fit","lo","hi"
0,1.5461815222771,1.42158933105464,1.68169333267123
0.2,1.54625236778067,1.42634436842511,1.67624063150135
0.4,1.54631775865313,1.43109432947779,1.67081831118606
0.6,1.54637374819834,1.43582866756996,1.6654297432047
0.8,1.54641638928223,1.44053659426753,1.66007837534779
1,1.54644173462309,1.44520706126079,1.65476775106382
1.2,1.54644583718267,1.44982873907194,1.64950153276065
1.4,1.54642475065789,1.45438999170011,1.64428352992985
1.6,1.54637453007328,1.45887884615185,1.6391177331599
1.8,1.54629123247395,1.46328295557061,1.63400835533783
2,1.54617091771905,1.46758955441057,1.6289598816069
2.2,1.54600964937534,1.47178540380832,1.62397712993827
2.4,1.54580349571089,1.47585672502381,1.61906532445652
2.6,1.54554853078833,1.47978911861288,1.6142301838664
2.8,1.54524083565742,1.48356746699163,1.60947802732905
3,1.54487649964641,1.48717581849963,1.60481589968801
3.2,1.54445162175158,1.49059725240206,1.60025171661037
3.4,1.54396231212446,1.49381372723752,1.59579442724031
3.6,1.54340469365569,1.49680592074152,1.59145418613678
3.8,1.54277490365499,1.49955308012775,1.58724251571334
4,1.54206909562595,1.50203291935606,1.58317242254857
4.2,1.54128344113476,1.50422162797839,1.5792584029714
4.4,1.54041413177146,1.50609409557018,1.57551623390629
4.6,1.53945738120254,1.50762450219592,1.5719623985197
4.8,1.53840942731316,1.50878746074825,1.56861296081575
5,1.53726653443753,1.50955988044308,1.56548171988245
5.2,1.53602499567554,1.50992358964901,1.5625776055916
5.4,1.53468113529366,1.50986846139402,1.55990157238711
5.6,1.53323131120811,1.50939537365809,1.5574436590273
5.8,1.53167191754782,1.50851802844533,1.55518119025891
6,1.52999938729493,1.5072627625974,1.5530789874281
6.2,1.52821019499997,1.50566612477893,1.55109181356176
6.4,1.52630085956916,1.5037708479872,1.54916842352659
6.6,1.52426794712058,1.50162136643446,1.54725607037411
6.8,1.52210807390617,1.49925993322317,1.54530441140354
