"value","lag","rr","lo","hi"
0,0,0.984511398811124,0.910733972394817,1.06426544278382
0.2,0,0.984245610806654,0.913765225192001,1.06016227766669
0.4,0,0.983980493801055,0.916745366965664,1.05614671976546
0.6,0,0.983717736257591,0.919658700697712,1.05223881848081
0.8,0,0.9834591444641,0.922488411029705,1.04845966330401
1,0,0.983206522847583,0.925217152566527,1.04483046373324
1.2,0,0.982961674067285,0.927827246572885,1.041372363502
1.4,0,0.982726399140839,0.930300993443541,1.03810614239329
1.6,0,0.982502497603448,0.93262113326864,1.03505177328955
1.8,0,0.982291767700044,0.934771482492915,1.0322278064346
2,0,0.982096006610405,0.936737759628024,1.02965056792747
2.2,0,0.981917010707199,0.938508583190064,1.0273331892596
2.4,0,0.981756575846948,0.940076579629633,1.02528453011611
2.6,0,0.981616497693908,0.941439484082526,1.02350811160623
2.8,0,0.981498572076899,0.942601067922539,1.02200122593979
3,0,0.981404595379106,0.943571707196695,1.02075440847279
3.2,0,0.981336364960915,0.944368435404408,1.01975142867022
3.4,0,0.981295679615867,0.945014406478315,1.01896987414325
3.6,0,0.98128434005981,0.945537807756888,1.01838228799223
3.8,0,0.981304149453399,0.945970368067937,1.01795771436395
4,0,0.981356913958068,0.946345664417164,1.01766344876365
4.2,0,0.981444443325675,0.946697425900431,1.01746679454493
4.4,0,0.981568551522008,0.947057976506675,1.01733668395984
4.6,0,0.98173083644072,0.947456273139501,1.01724529410202
4.8,0,0.981929972670227,0.947908980771349,1.01717199729826
5,0,0.982162561869002,0.948421239262978,1.01710427603531
5.2,0,0.982425162090933,0.948992733406792,1.01703539461737
5.4,0,0.982714330659296,0.949618900017388,1.016963179298
5.6,0,0.983026623172021,0.950291907705323,1.01688895173107
5.8,0,0.983358592627943,0.951001538544205,1.01681656916716
6,0,0.983706788674068,0.951735993453261,1.01675154952619
6.2,0,0.984067756973949,0.9524826414259,1.01670026118904
6.4,0,0.984438038697324,0.953228725581233,1.01666916452115
6.6,0,0.984814170131255,0.953962028560184,1.01666410261121
6.8,0,0.985192682413019,0.954671487925283,1.01668965058285
7,0,0.98557010138506,0.955347741028333,1.01674854404178
7.2,0,0.985942947572303,0.955983570587299,1.0168412154514
7.4,0,0.986307736282181,0.956574219098414,1.01696547034998
7.6,0,0.986660977827669,0.957117543449609,1.01711633208519
7.8,0,0.986999177873661,0.957613990351879,1.01728607449158
8,0,0.98731883790694,0.958066386267069,1.01746444887189
8.2,0,0.987616455829996,0.95847954878955,1.01763909835948
8.4,0,0.987888526678879,0.958859736023172,1.01779614314745
8.6,0,0.98813154346519,0.959213953375647,1.01792091717886
8.8,0,0.988341998142276,0.959549132078573,1.01799884199351
9,0,0.98851725125584,0.959870988274685,1.01801842952541
9.2,0,0.988658165161686,0.960182281645745,1.01797855076594
9.4,0,0.988766487862142,0.960482967661053,1.01788287813162
9.6,0,0.988843971474367,0.960770993910673,1.01773721950239
9.8,0,0.988892371666647,0.96104294872731,1.01754882446774
10,0,0.98891344712536,0.961294650782059,1.01732575450176
10.2,0,0.988908959052793,0.961521689405727,1.01707630734705
10.4,0,0.988880670695955,0.96171991998883,1.01680849127825
10.6,0,0.988830346906548,0.961885912552751,1.0165295511693
10.8,0,0.988759753732187,0.962017345724136,1.01624555414293
11,0,0.988670658038979,0.96211333402674,1.01596104689269
11.2,0,0.988564827165523,0.962174674563852,1.01567879860462
11.4,0,0.988444028608401,0.962204000309646,1.01539964225589
11.6,0,0.988310029739185,0.962205831222666,1.01512242307024
11.8,0,0.988164597552993,0.962186520370772,1.01484405693066
12,0,0.988009498448603,0.962154098756068,1.01455969504958
12.2,0,0.987846498040125,0.962118027854671,1.01426298586886
12.4,0,0.987677361000219,0.962088871533315,1.01394642251465
12.6,0,0.987503850934839,0.962077897976986,1.01360176516025
12.8,0,0.98732773028948,0.962096617156402,1.01322053275665
13,0,0.987150760286896,0.962156250200555,1.01279456775537
13.2,0,0.986974712084204,0.962267041551055,1.01231678965492
13.4,0,0.986801900055051,0.962434093551955,1.01178667347334
13.6,0,0.986635415030362,0.96265542952068,1.01121274792667
13.8,0,0.986478405630993,0.962926988009874,1.01060584747708
14,0,0.986334018693712,0.963243537222542,1.00997801577539
14.2,0,0.986205399623916,0.963599162202968,1.00934198409204
14.4,0,0.986095692848726,0.963987730661131,1.00871067600406
14.6,0,0.986008042370416,0.96440335407102,1.00809672168306
14.8,0,0.985945592420192,0.964840852057244,1.00751197375205
15,0,0.985911488212394,0.965296218127209,1.0069670266346
15.2,0,0.985908876799243,0.965767074120909,1.00647075200438
15.4,0,0.985940908026339,0.966253090751842,1.00602987294294
15.6,0,0.986010735589186,0.966756344464782,1.00564860656319
15.8,0,0.986121518191133,0.96728157892315,1.0053284067729
16,0,0.986276420803177,0.96783634441636,1.00506783387942
16.2,0,0.986478616026239,0.968431000268142,1.00486256595214
16.4,0,0.986731285556586,0.96907858163794,1.00470555055557
16.6,0,0.987037621755235,0.969794548917988,1.00458727866351
16.8,0,0.987400829322305,0.970596450854782,1.00449614964876
17,0,0.987824127077421,0.971503538382594,1.00441889039418
17.2,0,0.98831074984743,0.97253636385741,1.00434099388308
17.4,0,0.988863950462884,0.973716390635889,1.00424715238332
17.6,0,0.98948632345738,0.975063591588725,1.00412239032936
17.8,0,0.990174165064677,0.976578658581881,1.00395894231937
18,0,0.990920335978061,0.978249998411224,1.00375478032161
18.2,0,0.991717651827082,0.980063945586758,1.00350992950425
18.4,0,0.992558913440957,0.98200530306066,1.00322594346544
18.6,0,0.993436903368398,0.984057673750123,1.00290552810098
18.8,0,0.994344382922607,0.986203713727072,1.00255224969003
19,0,0.995274089753343,0.988425330302214,1.00217030398389
19.2,0,0.996218735948511,0.990703842600313,1.00176432873214
19.4,0,0.997171006668209,0.993020118189197,1.0013392461302
19.6,0,0.99812355931444,0.995354696569344,1.00090012444033
19.8,0,0.999069023239983,0.997687908594844,1.00045204978327
20,0,1,1,1
20.2,0,1.00090906414996,0.999548712644919,1.00227126704673
20.4,0,1.00178876459337,0.999102538622222,1.00448221285622
20.6,0,1.00263162648257,0.998665271682383,1.00661373427913
20.8,0,1.00343015367548,0.998239941862748,1.00864735128344
21,0,1.00417683175083,0.997828557856759,1.01056549392716
21.2,0,1.00486413158373,0.99743177910904,1.01235186615518
21.4,0,1.00548451348274,0.997048493156463,1.01399191091799
21.6,0,1.00603043188903,0.996675267730275,1.01547340709244
21.8,0,1.00649434598035,0.996305644281591,1.01678724225324
22,0,1.00687658200482,0.995933420163824,1.01793998560963
22.2,0,1.00720110811557,0.995562334800867,1.01897594628482
22.4,0,1.00749635462951,0.995199085922172,1.01994557566458
22.6,0,1.00779079026835,0.994852062119123,1.02089779538305
22.8,0,1.00811291790724,0.994532082250614,1.02187920670352
23,0,1.00849127837751,0.994253042152315,1.02293341377345
23.2,0,1.00895446234211,0.994032397854909,1.02410053160929
